1878122, 4.2, 0.349, 4.131, , 1451, , 284
1879121, 4.2, 0.349, 4.131, , 1451, , 284
1880120, 4.2, 0.349, 4.131, , 1451, , 275
1881119, 4.2, 0.349, 4.131, , 1452, , 282
1882118, 4.2, 0.349, 4.132, , 1452, , 276
1883117, 4.2, 0.347, 4.132, , 1452, , 284
1884117, 4.2, 0.347, 4.132, , 1452, , 281
1885116, 4.2, 0.347, 4.132, , 1453, , 291
1886120, 4.2, 0.347, 4.132, , 1453, , 280
1887114, 4.2, 0.347, 4.132, , 1453, , 276
1888112, 4.2, 0.347, 4.132, , 1454, , 286
1889112, 4.2, 0.345, 4.132, , 1454, , 280
1890112, 4.2, 0.345, 4.132, , 1454, , 286
1891111, 4.2, 0.345, 4.132, , 1455, , 284
1892110, 4.2, 0.345, 4.132, , 1455, , 283
1893122, 4.2, 0.345, 4.133, , 1455, , 280
1894119, 4.2, 0.345, 4.133, , 1456, , 286
1895122, 4.2, 0.345, 4.133, , 1456, , 287
1896122, 4.2, 0.345, 4.133, , 1456, , 282
1897121, 4.2, 0.344, 4.133, , 1457, , 285
1898120, 4.2, 0.344, 4.133, , 1457, , 285
1899121, 4.2, 0.344, 4.133, , 1457, , 284
1900118, 4.2, 0.344, 4.133, , 1457, , 287
1901117, 4.2, 0.344, 4.133, , 1458, , 285
1902116, 4.2, 0.342, 4.133, , 1458, , 270
1903123, 4.2, 0.342, 4.133, , 1458, , 285
1904111, 4.2, 0.342, 4.133, , 1459, , 303
1905122, 4.2, 0.342, 4.133, , 1459, , 283
1906116, 4.2, 0.341, 4.133, , 1459, , 276
1907111, 4.2, 0.341, 4.133, , 1460, , 284
1908111, 4.2, 0.341, 4.133, , 1460, , 594
1909111, 4.2, 0.341, 4.133, , 1460, , 282
1910109, 4.2, 0.341, 4.133, , 1461, , 272
1911124, 4.2, 0.341, 4.133, , 1461, , 275
1912124, 4.2, 0.339, 4.133, , 1461, , 299
1913109, 4.2, 0.339, 4.133, , 1461, , 278
1914126, 4.2, 0.339, 4.134, , 1462, , 261
1915112, 4.2, 0.339, 4.134, , 1462, , 266
1916114, 4.2, 0.339, 4.134, , 1462, , 276
1917117, 4.2, 0.339, 4.134, , 1463, , 255
1918119, 4.2, 0.337, 4.134, , 1463, , 268
1919122, 4.2, 0.337, 4.134, , 1463, , 265
1920124, 4.2, 0.337, 4.134, , 1464, , 267
1921110, 4.2, 0.337, 4.134, , 1464, , 268
1922112, 4.2, 0.337, 4.134, , 1464, , 265
1923113, 4.2, 0.336, 4.134, , 1464, , 285
1924112, 4.2, 0.336, 4.134, , 1465, , 283
1925112, 4.2, 0.336, 4.134, , 1465, , 284
1926112, 4.2, 0.336, 4.134, , 1465, , 282
1927109, 4.2, 0.336, 4.134, , 1466, , 276
1928124, 4.2, 0.336, 4.134, , 1466, , 285
1929125, 4.2, 0.336, 4.134, , 1466, , 279
1930123, 4.2, 0.334, 4.134, , 1467, , 282
1931122, 4.2, 0.334, 4.134, , 1467, , 284
1932122, 4.2, 0.334, 4.134, , 1467, , 284
1933121, 4.2, 0.334, 4.134, , 1467, , 282
1934120, 4.2, 0.334, 4.134, , 1468, , 287
1935120, 4.2, 0.332, 4.135, , 1468, , 283
1936119, 4.2, 0.332, 4.135, , 1468, , 285
1937117, 4.2, 0.332, 4.135, , 1469, , 287
1938117, 4.2, 0.332, 4.135, , 1469, , 290
1939118, 4.2, 0.332, 4.135, , 1469, , 289
1940109, 4.2, 0.332, 4.135, , 1470, , 274
1941110, 4.2, 0.331, 4.135, , 1470, , 311
1942110, 4.2, 0.331, 4.135, , 1470, , 286
1943110, 4.2, 0.331, 4.135, , 1470, , 277
1944111, 4.2, 0.331, 4.135, , 1471, , 285
1945120, 4.2, 0.331, 4.135, , 1471, , 284
1946109, 4.2, 0.331, 4.135, , 1471, , 270
1947110, 4.2, 0.329, 4.135, , 1472, , 265
1948109, 4.2, 0.329, 4.135, , 1472, , 274
1949109, 4.2, 0.329, 4.135, , 1472, , 318
1950109, 4.2, 0.329, 4.135, , 1473, , 339
1951110, 4.2, 0.329, 4.135, , 1473, , 319
1952109, 4.2, 0.329, 4.135, , 1473, , 619
1953110, 4.2, 0.329, 4.135, , 1473, , 352
1954109, 4.2, 0.329, 4.135, , 1474, , 281
1955110, 4.2, 0.328, 4.135, , 1474, , 566
1956110, 4.2, 0.328, 4.136, , 1474, , 281
1957109, 4.2, 0.328, 4.136, , 1475, , 280
1958110, 4.2, 0.328, 4.136, , 1475, , 278
1959109, 4.2, 0.328, 4.136, , 1475, , 286
1960109, 4.2, 0.326, 4.136, , 1476, , 285
1961109, 4.2, 0.326, 4.136, , 1476, , 290
1962109, 4.2, 0.326, 4.136, , 1476, , 288
1963110, 4.2, 0.326, 4.136, , 1476, , 289
1964109, 4.2, 0.326, 4.136, , 1477, , 277
1965110, 4.2, 0.326, 4.136, , 1477, , 283
1966110, 4.2, 0.326, 4.136, , 1477, , 298
1967109, 4.2, 0.324, 4.136, , 1478, , 281
1968109, 4.2, 0.324, 4.136, , 1478, , 285
1969109, 4.2, 0.324, 4.136, , 1478, , 285
1970110, 4.2, 0.324, 4.136, , 1478, , 293
1971109, 4.2, 0.324, 4.136, , 1479, , 294
1972109, 4.2, 0.323, 4.137, , 1479, , 584
1973109, 4.2, 0.323, 4.137, , 1479, , 286
1974109, 4.2, 0.323, 4.137, , 1480, , 573
1975109, 4.2, 0.323, 4.137, , 1480, , 288
1976109, 4.2, 0.323, 4.137, , 1480, , 288
1977110, 4.2, 0.323, 4.137, , 1480, , 285
1978109, 4.2, 0.323, 4.137, , 1481, , 574
1979109, 4.2, 0.321, 4.137, , 1481, , 272
1980109, 4.2, 0.321, 4.137, , 1481, , 272
1981109, 4.2, 0.321, 4.137, , 1482, , 287
1982109, 4.2, 0.321, 4.137, , 1482, , 268
1983110, 4.2, 0.321, 4.137, , 1482, , 270
1984110, 4.2, 0.321, 4.137, , 1483, , 578
1985110, 4.2, 0.319, 4.137, , 1483, , 578
1986110, 4.2, 0.319, 4.137, , 1483, , 567
1987110, 4.2, 0.319, 4.137, , 1483, , 282
1988109, 4.2, 0.319, 4.137, , 1484, , 281
1989109, 4.2, 0.319, 4.137, , 1484, , 283
1990109, 4.2, 0.319, 4.137, , 1484, , 282
1991109, 4.2, 0.319, 4.137, , 1485, , 291
1992109, 4.2, 0.318, 4.137, , 1485, , 282
1993109, 4.2, 0.318, 4.138, , 1485, , 573
1994110, 4.2, 0.318, 4.138, , 1485, , 280
1995110, 4.2, 0.318, 4.138, , 1486, , 286
1996110, 4.2, 0.318, 4.138, , 1486, , 278
1997109, 4.2, 0.318, 4.138, , 1486, , 287
1998110, 4.2, 0.318, 4.138, , 1487, , 288
1999109, 4.2, 0.316, 4.138, , 1487, , 288
2000109, 4.2, 0.316, 4.138, , 1487, , 269
2001109, 4.2, 0.316, 4.138, , 1487, , 273
2002110, 4.2, 0.316, 4.138, , 1488, , 283
2003109, 4.2, 0.316, 4.138, , 1488, , 278
2004109, 4.2, 0.316, 4.138, , 1488, , 286
2005110, 4.2, 0.314, 4.138, , 1489, , 285
2006109, 4.2, 0.314, 4.138, , 1489, , 579
2007110, 4.2, 0.314, 4.138, , 1489, , 283
2008109, 4.2, 0.314, 4.138, , 1489, , 282
2009109, 4.2, 0.314, 4.138, , 1490, , 283
2010109, 4.2, 0.314, 4.138, , 1490, , 282
2011109, 4.2, 0.313, 4.138, , 1490, , 270
2012109, 4.2, 0.313, 4.138, , 1490, , 314
2013109, 4.2, 0.313, 4.138, , 1491, , 284
2014110, 4.2, 0.313, 4.138, , 1491, , 301
2015109, 4.2, 0.313, 4.138, , 1491, , 276
2016109, 4.2, 0.313, 4.139, , 1492, , 270
2017109, 4.2, 0.313, 4.139, , 1492, , 271
2018109, 4.2, 0.311, 4.139, , 1492, , 279
2019109, 4.2, 0.311, 4.139, , 1492, , 279
2020109, 4.2, 0.311, 4.139, , 1493, , 271
2021109, 4.2, 0.311, 4.139, , 1493, , 268
2022110, 4.2, 0.311, 4.139, , 1493, , 282
2023109, 4.2, 0.311, 4.139, , 1494, , 269
2024110, 4.2, 0.31, 4.139, , 1494, , 267
2025110, 4.2, 0.31, 4.139, , 1494, , 267
2026109, 4.2, 0.31, 4.139, , 1494, , 319
2027109, 4.2, 0.31, 4.139, , 1495, , 317
2028109, 4.2, 0.31, 4.139, , 1495, , 263
2029110, 4.2, 0.31, 4.139, , 1495, , 254
2030109, 4.2, 0.31, 4.14, , 1496, , 266
2031110, 4.2, 0.308, 4.14, , 1496, , 269
2032110, 4.2, 0.308, 4.14, , 1496, , 262
2033109, 4.2, 0.308, 4.14, , 1496, , 271
2034110, 4.2, 0.308, 4.14, , 1497, , 266
2035110, 4.2, 0.308, 4.14, , 1497, , 269
2036109, 4.2, 0.308, 4.14, , 1497, , 283
2037109, 4.2, 0.306, 4.14, , 1497, , 321
2038109, 4.2, 0.306, 4.14, , 1498, , 605
2039109, 4.2, 0.306, 4.14, , 1498, , 373
2040109, 4.2, 0.306, 4.14, , 1498, , 270
2041110, 4.2, 0.306, 4.14, , 1499, , 316
2042109, 4.2, 0.306, 4.14, , 1499, , 271
2043109, 4.2, 0.306, 4.14, , 1499, , 282
2044109, 4.2, 0.305, 4.14, , 1499, , 275
2045110, 4.2, 0.305, 4.14, , 1500, , 273
2046110, 4.2, 0.305, 4.14, , 1500, , 268
2047109, 4.2, 0.305, 4.14, , 1500, , 259
2048110, 4.2, 0.305, 4.14, , 1500, , 270
2049110, 4.2, 0.305, 4.14, , 1501, , 282
2050110, 4.2, 0.303, 4.14, , 1501, , 260
2051110, 4.2, 0.303, 4.14, , 1501, , 267
2052109, 4.2, 0.303, 4.14, , 1502, , 272
2053110, 4.2, 0.303, 4.14, , 1502, , 317
2054109, 4.2, 0.303, 4.141, , 1502, , 267
2055110, 4.2, 0.303, 4.141, , 1502, , 563
2056109, 4.2, 0.303, 4.141, , 1503, , 266
2057109, 4.2, 0.301, 4.141, , 1503, , 273
2058109, 4.2, 0.301, 4.141, , 1503, , 258
2059109, 4.2, 0.301, 4.141, , 1503, , 267
2060110, 4.2, 0.301, 4.141, , 1504, , 270
2061110, 4.2, 0.301, 4.141, , 1504, , 266
2062110, 4.2, 0.301, 4.141, , 1504, , 268
2063109, 4.2, 0.301, 4.141, , 1505, , 265
2064109, 4.2, 0.301, 4.141, , 1505, , 269
2065110, 4.2, 0.3, 4.141, , 1505, , 267
2066109, 4.2, 0.3, 4.141, , 1505, , 271
2067109, 4.2, 0.3, 4.141, , 1506, , 267
2068110, 4.2, 0.3, 4.141, , 1506, , 268
2069109, 4.2, 0.3, 4.141, , 1506, , 269
2070110, 4.2, 0.3, 4.141, , 1506, , 259
2071109, 4.2, 0.3, 4.141, , 1507, , 271
2072111, 4.2, 0.298, 4.141, , 1507, , 270
2073109, 4.2, 0.298, 4.141, , 1507, , 269
2074110, 4.2, 0.298, 4.141, , 1508, , 268
2075109, 4.2, 0.298, 4.141, , 1508, , 265
2076109, 4.2, 0.298, 4.141, , 1508, , 265
2077110, 4.2, 0.298, 4.142, , 1508, , 268
2078110, 4.2, 0.297, 4.142, , 1509, , 262
2079110, 4.2, 0.297, 4.142, , 1509, , 286
2080109, 4.2, 0.297, 4.142, , 1509, , 268
2081109, 4.2, 0.297, 4.142, , 1509, , 267
2082110, 4.2, 0.297, 4.142, , 1510, , 259
2083110, 4.2, 0.297, 4.142, , 1510, , 267
2084110, 4.2, 0.297, 4.142, , 1510, , 264
2085111, 4.2, 0.295, 4.142, , 1510, , 267
2086109, 4.2, 0.295, 4.142, , 1511, , 277
2087109, 4.2, 0.295, 4.142, , 1511, , 269
2088109, 4.2, 0.295, 4.142, , 1511, , 272
2089110, 4.2, 0.295, 4.142, , 1512, , 268
2090110, 4.2, 0.295, 4.142, , 1512, , 267
2091109, 4.2, 0.293, 4.142, , 1512, , 269
2092109, 4.2, 0.293, 4.142, , 1512, , 266
2093110, 4.2, 0.293, 4.142, , 1513, , 266
2094110, 4.2, 0.293, 4.142, , 1513, , 271
2095111, 4.2, 0.293, 4.142, , 1513, , 266
2096109, 4.2, 0.293, 4.142, , 1513, , 266
2097110, 4.2, 0.293, 4.142, , 1514, , 265
2098109, 4.2, 0.293, 4.142, , 1514, , 268
2099110, 4.2, 0.292, 4.142, , 1514, , 270
2100109, 4.2, 0.292, 4.142, , 1514, , 258
2101109, 4.2, 0.292, 4.143, , 1515, , 265
2102110, 4.2, 0.292, 4.143, , 1515, , 270
2103109, 4.2, 0.292, 4.143, , 1515, , 257
2104111, 4.2, 0.292, 4.143, , 1515, , 264
2105109, 4.2, 0.292, 4.143, , 1516, , 274
2106110, 4.2, 0.29, 4.143, , 1516, , 269
2107110, 4.2, 0.29, 4.143, , 1516, , 268
2108109, 4.2, 0.29, 4.143, , 1517, , 269
2109110, 4.2, 0.29, 4.143, , 1517, , 570
2110110, 4.2, 0.29, 4.143, , 1517, , 266
2111109, 4.2, 0.29, 4.143, , 1517, , 270
2112109, 4.2, 0.29, 4.143, , 1518, , 312
2113109, 4.2, 0.29, 4.143, , 1518, , 283
2114109, 4.2, 0.288, 4.143, , 1518, , 265
2115109, 4.2, 0.288, 4.143, , 1518, , 269
2116110, 4.2, 0.288, 4.143, , 1519, , 270
2117109, 4.2, 0.288, 4.144, , 1519, , 257
2118109, 4.2, 0.288, 4.144, , 1519, , 268
2119110, 4.2, 0.288, 4.144, , 1519, , 268
2120109, 4.2, 0.288, 4.144, , 1520, , 261
2121111, 4.2, 0.287, 4.144, , 1520, , 267
2122109, 4.2, 0.287, 4.144, , 1520, , 295
2123110, 4.2, 0.287, 4.144, , 1520, , 271
2124109, 4.2, 0.287, 4.144, , 1521, , 266
2125109, 4.2, 0.287, 4.144, , 1521, , 270
2126109, 4.2, 0.287, 4.144, , 1521, , 268
2127109, 4.2, 0.285, 4.144, , 1521, , 272
2128109, 4.2, 0.285, 4.144, , 1522, , 268
2129110, 4.2, 0.285, 4.144, , 1522, , 275
2130111, 4.2, 0.285, 4.144, , 1522, , 265
2131110, 4.2, 0.285, 4.144, , 1522, , 269
2132111, 4.2, 0.285, 4.144, , 1523, , 277
2133109, 4.2, 0.285, 4.144, , 1523, , 266
2134109, 4.2, 0.285, 4.144, , 1523, , 270
2135109, 4.2, 0.283, 4.144, , 1523, , 571
2136109, 4.2, 0.283, 4.144, , 1524, , 258
2137109, 4.2, 0.283, 4.144, , 1524, , 268
2138109, 4.2, 0.283, 4.144, , 1524, , 269
2139109, 4.2, 0.283, 4.144, , 1524, , 269
2140110, 4.2, 0.283, 4.144, , 1525, , 269
2141109, 4.2, 0.283, 4.144, , 1525, , 265
2142111, 4.2, 0.282, 4.145, , 1525, , 264
2143109, 4.2, 0.282, 4.145, , 1525, , 264
2144109, 4.2, 0.282, 4.145, , 1526, , 266
2145110, 4.2, 0.282, 4.145, , 1526, , 263
2146109, 4.2, 0.282, 4.145, , 1526, , 295
2147109, 4.2, 0.282, 4.145, , 1526, , 269
2148109, 4.2, 0.282, 4.145, , 1527, , 268
2149109, 4.2, 0.282, 4.145, , 1527, , 272
2150110, 4.2, 0.28, 4.145, , 1527, , 270
2151109, 4.2, 0.28, 4.145, , 1528, , 271
2152112, 4.2, 0.28, 4.145, , 1528, , 268
2153110, 4.2, 0.28, 4.145, , 1528, , 270
2154110, 4.2, 0.28, 4.145, , 1528, , 267
2155110, 4.2, 0.28, 4.145, , 1529, , 260
2156110, 4.2, 0.28, 4.145, , 1529, , 267
2157110, 4.2, 0.279, 4.145, , 1529, , 269
2158110, 4.2, 0.279, 4.145, , 1529, , 266
2159110, 4.2, 0.279, 4.145, , 1530, , 258
2160110, 4.2, 0.279, 4.145, , 1530, , 270
2161110, 4.2, 0.279, 4.145, , 1530, , 272
2162111, 4.2, 0.279, 4.145, , 1530, , 275
2163109, 4.2, 0.279, 4.145, , 1531, , 261
2164109, 4.2, 0.277, 4.145, , 1531, , 272
2165109, 4.2, 0.277, 4.145, , 1531, , 270
2166109, 4.2, 0.277, 4.145, , 1531, , 272
2167109, 4.2, 0.277, 4.146, , 1532, , 273
2168110, 4.2, 0.277, 4.146, , 1532, , 300
2169110, 4.2, 0.277, 4.146, , 1532, , 581
2170109, 4.2, 0.277, 4.146, , 1532, , 277
2171110, 4.2, 0.277, 4.146, , 1532, , 267
2172110, 4.2, 0.275, 4.146, , 1533, , 269
2173110, 4.2, 0.275, 4.146, , 1533, , 263
2174110, 4.2, 0.275, 4.146, , 1533, , 267
2175111, 4.2, 0.275, 4.146, , 1533, , 268
2176110, 4.2, 0.275, 4.146, , 1534, , 267
2177110, 4.2, 0.275, 4.146, , 1534, , 267
2178110, 4.2, 0.275, 4.146, , 1534, , 266
2179110, 4.2, 0.274, 4.146, , 1534, , 267
2180109, 4.2, 0.274, 4.146, , 1535, , 264
2181110, 4.2, 0.274, 4.146, , 1535, , 272
2182110, 4.2, 0.274, 4.146, , 1535, , 267
2183110, 4.2, 0.274, 4.146, , 1535, , 274
2184109, 4.2, 0.274, 4.146, , 1536, , 312
2185109, 4.2, 0.274, 4.146, , 1536, , 270
2186110, 4.2, 0.274, 4.146, , 1536, , 267
2187110, 4.2, 0.272, 4.146, , 1536, , 265
2188110, 4.2, 0.272, 4.146, , 1537, , 576
2189109, 4.2, 0.272, 4.146, , 1537, , 273
2190109, 4.2, 0.272, 4.146, , 1537, , 272
2191110, 4.2, 0.272, 4.146, , 1537, , 269
2192109, 4.2, 0.272, 4.146, , 1538, , 269
2193110, 4.2, 0.272, 4.146, , 1538, , 267
2194110, 4.2, 0.27, 4.146, , 1538, , 266
2195111, 4.2, 0.27, 4.147, , 1538, , 267
2196109, 4.2, 0.27, 4.147, , 1539, , 273
2197110, 4.2, 0.27, 4.147, , 1539, , 283
2198110, 4.2, 0.27, 4.147, , 1539, , 281
2199109, 4.2, 0.27, 4.147, , 1539, , 267
2200109, 4.2, 0.27, 4.147, , 1540, , 268
2201110, 4.2, 0.27, 4.147, , 1540, , 266
2202109, 4.2, 0.269, 4.147, , 1540, , 267
2203109, 4.2, 0.269, 4.147, , 1540, , 266
2204110, 4.2, 0.269, 4.147, , 1541, , 270
2205109, 4.2, 0.269, 4.147, , 1541, , 286
2206109, 4.2, 0.269, 4.147, , 1541, , 303
2207109, 4.2, 0.269, 4.147, , 1541, , 271
2208110, 4.2, 0.269, 4.147, , 1542, , 285
2209109, 4.2, 0.267, 4.147, , 1542, , 270
2210109, 4.2, 0.267, 4.147, , 1542, , 263
2211110, 4.2, 0.267, 4.147, , 1542, , 266
2212109, 4.2, 0.267, 4.147, , 1542, , 303
2213110, 4.2, 0.267, 4.148, , 1543, , 283
2214109, 4.2, 0.267, 4.148, , 1543, , 271
2215110, 4.2, 0.267, 4.148, , 1543, , 269
2216109, 4.2, 0.267, 4.148, , 1543, , 267
2217109, 4.2, 0.266, 4.148, , 1544, , 269
2218109, 4.2, 0.266, 4.148, , 1544, , 281
2219109, 4.2, 0.266, 4.148, , 1544, , 305
2220111, 4.2, 0.266, 4.148, , 1544, , 273
2221109, 4.2, 0.266, 4.148, , 1545, , 270
2222109, 4.2, 0.266, 4.148, , 1545, , 266
2223109, 4.2, 0.266, 4.148, , 1545, , 258
2224109, 4.2, 0.266, 4.148, , 1545, , 272
2225110, 4.2, 0.264, 4.148, , 1546, , 268
2226110, 4.2, 0.264, 4.148, , 1546, , 267
2227110, 4.2, 0.264, 4.148, , 1546, , 259
2228110, 4.2, 0.264, 4.148, , 1546, , 269
2229110, 4.2, 0.264, 4.148, , 1547, , 265
2230109, 4.2, 0.264, 4.148, , 1547, , 269
2231110, 4.2, 0.264, 4.148, , 1547, , 263
2232110, 4.2, 0.264, 4.148, , 1547, , 266
2233110, 4.2, 0.262, 4.148, , 1547, , 270
2234109, 4.2, 0.262, 4.148, , 1548, , 267
2235110, 4.2, 0.262, 4.148, , 1548, , 264
2236109, 4.2, 0.262, 4.148, , 1548, , 269
2237111, 4.2, 0.262, 4.148, , 1548, , 268
2238109, 4.2, 0.262, 4.148, , 1549, , 269
2239110, 4.2, 0.262, 4.148, , 1549, , 266
2240109, 4.2, 0.261, 4.149, , 1549, , 267
2241110, 4.2, 0.261, 4.149, , 1549, , 269
2242110, 4.2, 0.261, 4.149, , 1550, , 281
2243109, 4.2, 0.261, 4.149, , 1550, , 272
2244109, 4.2, 0.261, 4.149, , 1550, , 264
2245110, 4.2, 0.261, 4.149, , 1550, , 271
2246110, 4.2, 0.261, 4.149, , 1550, , 270
2247109, 4.2, 0.261, 4.149, , 1551, , 265
2248109, 4.2, 0.261, 4.149, , 1551, , 265
2249109, 4.2, 0.259, 4.149, , 1551, , 269
2250110, 4.2, 0.259, 4.149, , 1551, , 266
2251110, 4.2, 0.259, 4.149, , 1552, , 269
2252109, 4.2, 0.259, 4.149, , 1552, , 573
2253109, 4.2, 0.259, 4.149, , 1552, , 270
2254111, 4.2, 0.259, 4.149, , 1552, , 267
2255110, 4.2, 0.259, 4.149, , 1553, , 260
2256109, 4.2, 0.259, 4.149, , 1553, , 264
2257110, 4.2, 0.257, 4.149, , 1553, , 263
2258110, 4.2, 0.257, 4.149, , 1553, , 267
2259109, 4.2, 0.257, 4.149, , 1553, , 344
2260110, 4.2, 0.257, 4.149, , 1554, , 269
2261109, 4.2, 0.257, 4.149, , 1554, , 273
2262110, 4.2, 0.257, 4.149, , 1554, , 261
2263110, 4.2, 0.257, 4.149, , 1554, , 266
2264110, 4.2, 0.257, 4.149, , 1555, , 275
2265110, 4.2, 0.257, 4.149, , 1555, , 265
2266111, 4.2, 0.256, 4.15, , 1555, , 286
2267110, 4.2, 0.256, 4.15, , 1555, , 271
2268109, 4.2, 0.256, 4.15, , 1556, , 270
2269110, 4.2, 0.256, 4.15, , 1556, , 633
2270109, 4.2, 0.256, 4.15, , 1556, , 285
2271110, 4.2, 0.256, 4.15, , 1556, , 269
2272110, 4.2, 0.256, 4.15, , 1556, , 262
2273110, 4.2, 0.254, 4.15, , 1557, , 267
2274111, 4.2, 0.254, 4.15, , 1557, , 267
2275109, 4.2, 0.254, 4.15, , 1557, , 266
2276109, 4.2, 0.254, 4.15, , 1557, , 286
2277110, 4.2, 0.254, 4.15, , 1558, , 282
2278110, 4.2, 0.254, 4.15, , 1558, , 269
2279110, 4.2, 0.254, 4.15, , 1558, , 273
2280110, 4.2, 0.254, 4.15, , 1558, , 270
2281109, 4.2, 0.254, 4.15, , 1559, , 269
2282109, 4.2, 0.252, 4.15, , 1559, , 270
2283111, 4.2, 0.252, 4.15, , 1559, , 269
2284109, 4.2, 0.252, 4.15, , 1559, , 275
2285110, 4.2, 0.252, 4.151, , 1559, , 272
2286110, 4.2, 0.252, 4.151, , 1560, , 273
2287109, 4.2, 0.252, 4.151, , 1560, , 267
2288109, 4.2, 0.252, 4.151, , 1560, , 267
2289110, 4.2, 0.251, 4.151, , 1560, , 270
2290110, 4.2, 0.251, 4.151, , 1561, , 259
2291109, 4.2, 0.251, 4.151, , 1561, , 259
2292109, 4.2, 0.251, 4.151, , 1561, , 259
2293110, 4.2, 0.251, 4.151, , 1561, , 271
2294111, 4.2, 0.251, 4.151, , 1561, , 269
2295109, 4.2, 0.251, 4.151, , 1562, , 270
2296110, 4.2, 0.251, 4.151, , 1562, , 267
2297109, 4.2, 0.251, 4.151, , 1562, , 258
2298111, 4.2, 0.251, 4.151, , 1562, , 266
2299110, 4.2, 0.249, 4.151, , 1563, , 268
2300110, 4.2, 0.249, 4.151, , 1563, , 265
2301109, 4.2, 0.249, 4.151, , 1563, , 268
2302109, 4.2, 0.249, 4.151, , 1563, , 272
2303109, 4.2, 0.249, 4.151, , 1563, , 274
2304109, 4.2, 0.249, 4.151, , 1564, , 269
2305110, 4.2, 0.249, 4.151, , 1564, , 267
2306110, 4.2, 0.248, 4.151, , 1564, , 268
2307110, 4.2, 0.248, 4.151, , 1564, , 276
2308109, 4.2, 0.248, 4.151, , 1565, , 270
2309111, 4.2, 0.248, 4.151, , 1565, , 270
2310110, 4.2, 0.248, 4.151, , 1565, , 268
2311109, 4.2, 0.248, 4.151, , 1565, , 269
2312110, 4.2, 0.248, 4.151, , 1565, , 343
2313110, 4.2, 0.248, 4.151, , 1566, , 285
2314109, 4.2, 0.248, 4.151, , 1566, , 290
2315110, 4.2, 0.246, 4.151, , 1566, , 287
2316109, 4.2, 0.246, 4.152, , 1566, , 266
2317110, 4.2, 0.246, 4.152, , 1567, , 267
2318109, 4.2, 0.246, 4.152, , 1567, , 271
2319109, 4.2, 0.246, 4.152, , 1567, , 288
2320109, 4.2, 0.246, 4.152, , 1567, , 301
2321110, 4.2, 0.246, 4.152, , 1567, , 266
2322109, 4.2, 0.246, 4.152, , 1568, , 269
2323109, 4.2, 0.246, 4.152, , 1568, , 278
2324110, 4.2, 0.244, 4.152, , 1568, , 273
2325109, 4.2, 0.244, 4.152, , 1568, , 306
2326109, 4.2, 0.244, 4.152, , 1569, , 307
2327110, 4.2, 0.244, 4.152, , 1569, , 266
2328109, 4.2, 0.244, 4.152, , 1569, , 272
2329110, 4.2, 0.244, 4.152, , 1569, , 272
2330109, 4.2, 0.244, 4.152, , 1569, , 268
2331110, 4.2, 0.244, 4.152, , 1570, , 259
2332109, 4.2, 0.243, 4.152, , 1570, , 269
2333110, 4.2, 0.243, 4.152, , 1570, , 268
2334110, 4.2, 0.243, 4.152, , 1570, , 267
2335110, 4.2, 0.243, 4.152, , 1570, , 269
2336109, 4.2, 0.243, 4.152, , 1571, , 272
2337109, 4.2, 0.243, 4.152, , 1571, , 270
2338109, 4.2, 0.243, 4.152, , 1571, , 271
2339111, 4.2, 0.243, 4.152, , 1571, , 265
2340109, 4.2, 0.243, 4.152, , 1572, , 261
2341110, 4.2, 0.241, 4.152, , 1572, , 267
2342109, 4.2, 0.241, 4.152, , 1572, , 261
2343110, 4.2, 0.241, 4.152, , 1572, , 266
2344109, 4.2, 0.241, 4.152, , 1572, , 262
2345109, 4.2, 0.241, 4.153, , 1573, , 270
2346110, 4.2, 0.241, 4.153, , 1573, , 267
2347111, 4.2, 0.241, 4.153, , 1573, , 270
2348109, 4.2, 0.241, 4.153, , 1573, , 259
2349110, 4.2, 0.241, 4.153, , 1573, , 269
2350110, 4.2, 0.239, 4.153, , 1574, , 273
2351110, 4.2, 0.239, 4.153, , 1574, , 269
2352109, 4.2, 0.239, 4.153, , 1574, , 585
2353110, 4.2, 0.239, 4.153, , 1574, , 264
2354110, 4.2, 0.239, 4.153, , 1575, , 269
2355110, 4.2, 0.239, 4.153, , 1575, , 266
2356109, 4.2, 0.239, 4.153, , 1575, , 267
2357111, 4.2, 0.239, 4.153, , 1575, , 268
2358111, 4.2, 0.239, 4.153, , 1575, , 268
2359109, 4.2, 0.239, 4.153, , 1576, , 260
2360110, 4.2, 0.238, 4.153, , 1576, , 265
2361109, 4.2, 0.238, 4.153, , 1576, , 269
2362110, 4.2, 0.238, 4.153, , 1576, , 269
2363109, 4.2, 0.238, 4.153, , 1576, , 268
2364109, 4.2, 0.238, 4.153, , 1577, , 267
2365109, 4.2, 0.238, 4.153, , 1577, , 264
2366109, 4.2, 0.238, 4.153, , 1577, , 266
2367109, 4.2, 0.238, 4.153, , 1577, , 271
2368109, 4.2, 0.236, 4.153, , 1578, , 269
2369109, 4.2, 0.236, 4.153, , 1578, , 265
2370110, 4.2, 0.236, 4.153, , 1578, , 267
2371109, 4.2, 0.236, 4.153, , 1578, , 258
2372110, 4.2, 0.236, 4.153, , 1578, , 267
2373110, 4.2, 0.236, 4.153, , 1579, , 269
2374110, 4.2, 0.236, 4.153, , 1579, , 274
2375110, 4.2, 0.236, 4.154, , 1579, , 269
2376110, 4.2, 0.236, 4.154, , 1579, , 264
2377110, 4.2, 0.235, 4.154, , 1579, , 269
