5035070, 4.2, 0.05, 4.126, , 602, , 254
5036070, 4.2, 0.05, 4.126, , 602, , 259
5037070, 4.2, 0.05, 4.126, , 602, , 260
5038070, 4.2, 0.05, 4.126, , 602, , 265
5039070, 4.2, 0.05, 4.126, , 602, , 261
5040070, 4.2, 0.05, 4.126, , 602, , 265
5041070, 4.2, 0.048, 4.126, , 602, , 315
5042070, 4.2, 0.048, 4.126, , 602, , 261
5043070, 4.2, 0.048, 4.126, , 602, , 266
5044070, 4.2, 0.05, 4.126, , 602, , 269
5045070, 4.2, 0.048, 4.126, , 602, , 269
5046070, 4.2, 0.048, 4.126, , 602, , 265
5047070, 4.2, 0.048, 4.126, , 602, , 268
5048070, 4.2, 0.05, 4.126, , 602, , 266
5049070, 4.2, 0.048, 4.126, , 602, , 263
5050070, 4.2, 0.048, 4.126, , 602, , 282
5051070, 4.2, 0.05, 4.126, , 602, , 287
5052070, 4.2, 0.048, 4.126, , 602, , 264
5053070, 4.2, 0.048, 4.126, , 602, , 264
5054070, 4.2, 0.048, 4.126, , 602, , 265
5055070, 4.2, 0.048, 4.126, , 602, , 297
5056070, 4.2, 0.05, 4.126, , 602, , 267
5057070, 4.2, 0.05, 4.126, , 602, , 271
5058070, 4.2, 0.048, 4.126, , 602, , 266
5059070, 4.2, 0.048, 4.126, , 602, , 265
5060070, 4.2, 0.048, 4.126, , 602, , 277
5061070, 4.2, 0.048, 4.126, , 602, , 266
5062070, 4.2, 0.048, 4.126, , 602, , 268
5063070, 4.2, 0.048, 4.126, , 602, , 265
5064070, 4.2, 0.048, 4.126, , 603, , 269
5065070, 4.2, 0.048, 4.126, , 603, , 271
5066070, 4.2, 0.05, 4.126, , 603, , 280
5067071, 4.2, 0.048, 4.126, , 603, , 263
5068071, 4.2, 0.048, 4.126, , 603, , 275
5069070, 4.2, 0.048, 4.126, , 603, , 269
5070070, 4.2, 0.048, 4.126, , 603, , 269
5071071, 4.2, 0.048, 4.126, , 603, , 267
5072071, 4.2, 0.048, 4.126, , 603, , 266
5073071, 4.2, 0.048, 4.126, , 603, , 263
5074071, 4.2, 0.048, 4.126, , 603, , 273
5075070, 4.2, 0.05, 4.126, , 603, , 268
5076071, 4.2, 0.048, 4.126, , 603, , 263
5077071, 4.2, 0.048, 4.126, , 603, , 265
5078070, 4.2, 0.048, 4.126, , 603, , 266
5079070, 4.2, 0.048, 4.126, , 603, , 264
5080070, 4.2, 0.048, 4.126, , 603, , 266
5081070, 4.2, 0.048, 4.126, , 603, , 268
5082070, 4.2, 0.048, 4.126, , 603, , 269
5083070, 4.2, 0.048, 4.126, , 603, , 301
5084071, 4.2, 0.048, 4.126, , 603, , 266
5085070, 4.2, 0.048, 4.126, , 603, , 290
5086070, 4.2, 0.048, 4.126, , 603, , 268
5087071, 4.2, 0.048, 4.126, , 603, , 266
5088070, 4.2, 0.048, 4.126, , 603, , 282
5089070, 4.2, 0.048, 4.126, , 603, , 265
5090071, 4.2, 0.048, 4.126, , 603, , 264
5091070, 4.2, 0.048, 4.126, , 603, , 270
5092070, 4.2, 0.048, 4.126, , 603, , 263
5093070, 4.2, 0.048, 4.126, , 603, , 263
5094070, 4.2, 0.048, 4.126, , 603, , 266
5095071, 4.2, 0.048, 4.126, , 603, , 264
5096070, 4.2, 0.048, 4.126, , 604, , 264
5097070, 4.2, 0.048, 4.126, , 604, , 273
5098070, 4.2, 0.048, 4.126, , 604, , 268
5099070, 4.2, 0.048, 4.126, , 604, , 271
5100070, 4.2, 0.048, 4.126, , 604, , 263
5101070, 4.2, 0.048, 4.126, , 604, , 263
5102070, 4.2, 0.048, 4.127, , 604, , 266
5103070, 4.2, 0.048, 4.127, , 604, , 264
5104070, 4.2, 0.048, 4.127, , 604, , 264
5105070, 4.2, 0.048, 4.127, , 604, , 263
5106070, 4.2, 0.048, 4.126, , 604, , 264
5107070, 4.2, 0.048, 4.126, , 604, , 264
5108070, 4.2, 0.048, 4.126, , 604, , 261
5109070, 4.2, 0.048, 4.126, , 604, , 263
5110070, 4.2, 0.048, 4.126, , 604, , 263
5111070, 4.2, 0.048, 4.126, , 604, , 264
5112070, 4.2, 0.048, 4.126, , 604, , 266
5113070, 4.2, 0.048, 4.126, , 604, , 562
5114071, 4.2, 0.048, 4.127, , 604, , 256
5115070, 4.2, 0.048, 4.127, , 604, , 261
5116070, 4.2, 0.048, 4.127, , 604, , 267
5117070, 4.2, 0.048, 4.126, , 604, , 266
5118070, 4.2, 0.048, 4.126, , 604, , 263
5119070, 4.2, 0.048, 4.127, , 604, , 264
5120070, 4.2, 0.048, 4.127, , 604, , 265
5121070, 4.2, 0.048, 4.127, , 604, , 266
5122070, 4.2, 0.048, 4.127, , 604, , 263
5123070, 4.2, 0.048, 4.126, , 604, , 263
5124070, 4.2, 0.048, 4.126, , 604, , 264
5125070, 4.2, 0.048, 4.126, , 604, , 264
5126071, 4.2, 0.048, 4.126, , 604, , 263
5127071, 4.2, 0.048, 4.126, , 604, , 263
5128070, 4.2, 0.048, 4.127, , 605, , 268
5129070, 4.2, 0.048, 4.127, , 605, , 265
5130070, 4.2, 0.048, 4.127, , 605, , 272
5131070, 4.2, 0.048, 4.127, , 605, , 268
5132070, 4.2, 0.048, 4.127, , 605, , 264
5133070, 4.2, 0.048, 4.127, , 605, , 263
5134070, 4.2, 0.048, 4.127, , 605, , 265
5135070, 4.2, 0.048, 4.127, , 605, , 270
5136070, 4.2, 0.048, 4.127, , 605, , 267
5137070, 4.2, 0.048, 4.127, , 605, , 270
5138070, 4.2, 0.048, 4.127, , 605, , 266
5139070, 4.2, 0.048, 4.127, , 605, , 268
5140070, 4.2, 0.048, 4.127, , 605, , 322
5141070, 4.2, 0.048, 4.127, , 605, , 271
5142070, 4.2, 0.048, 4.127, , 605, , 264
5143070, 4.2, 0.048, 4.127, , 605, , 264
5144070, 4.2, 0.048, 4.127, , 605, , 277
5145070, 4.2, 0.048, 4.127, , 605, , 265
5146070, 4.2, 0.048, 4.127, , 605, , 288
5147070, 4.2, 0.048, 4.127, , 605, , 263
5148070, 4.2, 0.048, 4.127, , 605, , 573
5149071, 4.2, 0.048, 4.127, , 605, , 275
5150070, 4.2, 0.048, 4.127, , 605, , 275
5151070, 4.2, 0.048, 4.127, , 605, , 272
5152070, 4.2, 0.048, 4.127, , 605, , 266
5153070, 4.2, 0.048, 4.127, , 605, , 564
5154071, 4.2, 0.048, 4.127, , 605, , 266
5155070, 4.2, 0.048, 4.127, , 605, , 266
5156070, 4.2, 0.048, 4.127, , 605, , 265
5157070, 4.2, 0.048, 4.127, , 605, , 266
5158070, 4.2, 0.048, 4.127, , 605, , 273
5159070, 4.2, 0.048, 4.127, , 605, , 265
5160070, 4.2, 0.048, 4.127, , 606, , 267
5161070, 4.2, 0.048, 4.127, , 606, , 265
5162070, 4.2, 0.048, 4.127, , 606, , 267
5163070, 4.2, 0.048, 4.127, , 606, , 269
5164071, 4.2, 0.048, 4.127, , 606, , 276
5165070, 4.2, 0.048, 4.127, , 606, , 284
5166070, 4.2, 0.048, 4.127, , 606, , 282
5167071, 4.2, 0.048, 4.127, , 606, , 267
5168070, 4.2, 0.048, 4.127, , 606, , 263
5169070, 4.2, 0.048, 4.127, , 606, , 263
5170071, 4.2, 0.048, 4.127, , 606, , 266
5171070, 4.2, 0.048, 4.127, , 606, , 268
5172070, 4.2, 0.048, 4.127, , 606, , 266
5173070, 4.2, 0.048, 4.127, , 606, , 279
5174070, 4.2, 0.048, 4.127, , 606, , 285
5175070, 4.2, 0.048, 4.127, , 606, , 275
5176070, 4.2, 0.048, 4.127, , 606, , 265
5177070, 4.2, 0.047, 4.127, , 606, , 273
5178070, 4.2, 0.048, 4.127, , 606, , 261
5179070, 4.2, 0.048, 4.127, , 606, , 272
5180070, 4.2, 0.048, 4.127, , 606, , 264
5181070, 4.2, 0.048, 4.127, , 606, , 264
5182070, 4.2, 0.048, 4.127, , 606, , 264
5183070, 4.2, 0.048, 4.127, , 606, , 259
5184070, 4.2, 0.048, 4.127, , 606, , 265
5185070, 4.2, 0.048, 4.127, , 606, , 267
5186070, 4.2, 0.048, 4.127, , 606, , 264
5187070, 4.2, 0.048, 4.127, , 606, , 264
5188070, 4.2, 0.047, 4.127, , 606, , 266
5189070, 4.2, 0.048, 4.127, , 606, , 265
5190070, 4.2, 0.048, 4.127, , 606, , 260
5191070, 4.2, 0.048, 4.127, , 606, , 264
5192070, 4.2, 0.048, 4.127, , 607, , 264
5193070, 4.2, 0.047, 4.127, , 607, , 276
5194070, 4.2, 0.047, 4.127, , 607, , 266
5195070, 4.2, 0.047, 4.127, , 607, , 264
5196070, 4.2, 0.047, 4.127, , 607, , 264
5197070, 4.2, 0.048, 4.127, , 607, , 295
5198071, 4.2, 0.048, 4.127, , 607, , 268
5199070, 4.2, 0.048, 4.127, , 607, , 276
5200070, 4.2, 0.047, 4.127, , 607, , 269
5201070, 4.2, 0.048, 4.127, , 607, , 268
5202070, 4.2, 0.047, 4.127, , 607, , 266
5203070, 4.2, 0.048, 4.128, , 607, , 265
5204071, 4.2, 0.047, 4.127, , 607, , 290
5205070, 4.2, 0.048, 4.127, , 607, , 267
5206070, 4.2, 0.048, 4.127, , 607, , 265
5207071, 4.2, 0.047, 4.127, , 607, , 268
5208070, 4.2, 0.047, 4.127, , 607, , 265
5209070, 4.2, 0.048, 4.128, , 607, , 265
5210070, 4.2, 0.048, 4.128, , 607, , 266
5211070, 4.2, 0.048, 4.128, , 607, , 266
5212070, 4.2, 0.048, 4.128, , 607, , 265
5213070, 4.2, 0.047, 4.127, , 607, , 279
5214070, 4.2, 0.047, 4.127, , 607, , 265
5215070, 4.2, 0.048, 4.128, , 607, , 267
5216070, 4.2, 0.047, 4.128, , 607, , 263
5217070, 4.2, 0.047, 4.128, , 607, , 263
5218070, 4.2, 0.047, 4.128, , 607, , 265
5219070, 4.2, 0.047, 4.128, , 607, , 266
5220070, 4.2, 0.047, 4.128, , 607, , 264
5221070, 4.2, 0.047, 4.127, , 607, , 265
5222070, 4.2, 0.047, 4.127, , 607, , 278
5223070, 4.2, 0.047, 4.128, , 607, , 262
5224070, 4.2, 0.047, 4.128, , 607, , 265
5225070, 4.2, 0.047, 4.128, , 608, , 555
5226071, 4.2, 0.048, 4.128, , 608, , 262
5227070, 4.2, 0.047, 4.127, , 608, , 262
5228070, 4.2, 0.048, 4.127, , 608, , 265
5229070, 4.2, 0.047, 4.128, , 608, , 263
5230070, 4.2, 0.047, 4.127, , 608, , 262
5231070, 4.2, 0.047, 4.127, , 608, , 257
5232070, 4.2, 0.047, 4.128, , 608, , 284
5233070, 4.2, 0.047, 4.128, , 608, , 264
5234070, 4.2, 0.047, 4.128, , 608, , 281
5235070, 4.2, 0.047, 4.128, , 608, , 266
5236070, 4.2, 0.047, 4.128, , 608, , 256
5237070, 4.2, 0.047, 4.128, , 608, , 571
5238071, 4.2, 0.047, 4.128, , 608, , 277
5239070, 4.2, 0.047, 4.128, , 608, , 260
5240070, 4.2, 0.047, 4.128, , 608, , 274
5241071, 4.2, 0.047, 4.128, , 608, , 264
5242070, 4.2, 0.047, 4.128, , 608, , 289
5243070, 4.2, 0.047, 4.128, , 608, , 275
5244071, 4.2, 0.047, 4.128, , 608, , 265
5245070, 4.2, 0.047, 4.128, , 608, , 288
5246070, 4.2, 0.047, 4.128, , 608, , 266
5247071, 4.2, 0.047, 4.128, , 608, , 272
5248070, 4.2, 0.047, 4.128, , 608, , 266
5249070, 4.2, 0.047, 4.128, , 608, , 265
5250071, 4.2, 0.047, 4.128, , 608, , 270
5251070, 4.2, 0.047, 4.128, , 608, , 325
5252070, 4.2, 0.047, 4.128, , 608, , 265
5253071, 4.2, 0.047, 4.128, , 608, , 267
5254070, 4.2, 0.047, 4.128, , 608, , 265
5255070, 4.2, 0.047, 4.128, , 608, , 262
5256070, 4.2, 0.047, 4.128, , 608, , 263
5257070, 4.2, 0.047, 4.128, , 608, , 264
5258070, 4.2, 0.047, 4.128, , 609, , 264
5259070, 4.2, 0.047, 4.128, , 609, , 268
5260070, 4.2, 0.047, 4.128, , 609, , 265
5261070, 4.2, 0.047, 4.128, , 609, , 260
5262070, 4.2, 0.047, 4.128, , 609, , 264
5263070, 4.2, 0.047, 4.128, , 609, , 268
5264070, 4.2, 0.047, 4.128, , 609, , 280
5265070, 4.2, 0.047, 4.128, , 609, , 282
5266070, 4.2, 0.047, 4.128, , 609, , 276
5267070, 4.2, 0.047, 4.128, , 609, , 264
5268070, 4.2, 0.047, 4.128, , 609, , 262
5269070, 4.2, 0.047, 4.128, , 609, , 262
5270070, 4.2, 0.047, 4.128, , 609, , 265
5271070, 4.2, 0.047, 4.128, , 609, , 265
5272070, 4.2, 0.047, 4.128, , 609, , 268
5273070, 4.2, 0.047, 4.128, , 609, , 265
5274070, 4.2, 0.047, 4.129, , 609, , 265
5275070, 4.2, 0.047, 4.129, , 609, , 264
5276070, 4.2, 0.047, 4.128, , 609, , 258
5277070, 4.2, 0.047, 4.128, , 609, , 261
5278070, 4.2, 0.047, 4.129, , 609, , 269
5279070, 4.2, 0.047, 4.128, , 609, , 256
5280070, 4.2, 0.047, 4.128, , 609, , 265
5281070, 4.2, 0.047, 4.129, , 609, , 265
5282070, 4.2, 0.047, 4.128, , 609, , 265
5283070, 4.2, 0.047, 4.128, , 609, , 265
5284070, 4.2, 0.047, 4.129, , 609, , 261
5285070, 4.2, 0.047, 4.128, , 609, , 265
5286070, 4.2, 0.047, 4.128, , 609, , 265
5287070, 4.2, 0.047, 4.129, , 609, , 262
5288070, 4.2, 0.047, 4.128, , 609, , 264
5289070, 4.2, 0.047, 4.128, , 609, , 264
5290071, 4.2, 0.047, 4.129, , 609, , 265
5291070, 4.2, 0.047, 4.129, , 609, , 268
5292070, 4.2, 0.047, 4.129, , 610, , 265
5293071, 4.2, 0.047, 4.128, , 610, , 278
5294070, 4.2, 0.047, 4.129, , 610, , 267
5295070, 4.2, 0.047, 4.129, , 610, , 261
5296072, 4.2, 0.047, 4.128, , 610, , 568
5297071, 4.2, 0.047, 4.129, , 610, , 266
5298070, 4.2, 0.047, 4.129, , 610, , 266
5299070, 4.2, 0.047, 4.129, , 610, , 264
5300070, 4.2, 0.047, 4.129, , 610, , 258
5301070, 4.2, 0.047, 4.129, , 610, , 266
5302070, 4.2, 0.047, 4.128, , 610, , 265
5303070, 4.2, 0.047, 4.128, , 610, , 265
5304070, 4.2, 0.047, 4.129, , 610, , 265
5305070, 4.2, 0.047, 4.129, , 610, , 266
5306070, 4.2, 0.047, 4.129, , 610, , 263
5307070, 4.2, 0.047, 4.128, , 610, , 267
5308070, 4.2, 0.047, 4.128, , 610, , 245
5309071, 4.2, 0.047, 4.128, , 610, , 263
5310070, 4.2, 0.047, 4.129, , 610, , 268
5311070, 4.2, 0.047, 4.129, , 610, , 267
5312070, 4.2, 0.047, 4.129, , 610, , 277
5313070, 4.2, 0.047, 4.129, , 610, , 267
5314070, 4.2, 0.047, 4.129, , 610, , 269
5315070, 4.2, 0.047, 4.129, , 610, , 269
5316070, 4.2, 0.047, 4.129, , 610, , 266
5317070, 4.2, 0.047, 4.129, , 610, , 266
5318070, 4.2, 0.047, 4.129, , 610, , 266
5319070, 4.2, 0.047, 4.129, , 610, , 270
5320070, 4.2, 0.047, 4.129, , 610, , 268
5321070, 4.2, 0.047, 4.129, , 610, , 277
5322070, 4.2, 0.047, 4.129, , 610, , 259
5323070, 4.2, 0.047, 4.129, , 610, , 266
5324070, 4.2, 0.047, 4.129, , 610, , 301
5325070, 4.2, 0.047, 4.129, , 611, , 294
5326070, 4.2, 0.047, 4.129, , 611, , 263
5327070, 4.2, 0.047, 4.129, , 611, , 267
5328070, 4.2, 0.047, 4.129, , 611, , 266
5329070, 4.2, 0.047, 4.129, , 611, , 281
5330071, 4.2, 0.047, 4.129, , 611, , 266
5331070, 4.2, 0.047, 4.129, , 611, , 282
5332070, 4.2, 0.047, 4.129, , 611, , 282
5333071, 4.2, 0.047, 4.129, , 611, , 275
5334070, 4.2, 0.047, 4.129, , 611, , 580
5335071, 4.2, 0.047, 4.129, , 611, , 267
5336070, 4.2, 0.047, 4.129, , 611, , 270
5337070, 4.2, 0.047, 4.129, , 611, , 273
5338070, 4.2, 0.047, 4.129, , 611, , 266
5339070, 4.2, 0.047, 4.129, , 611, , 267
5340070, 4.2, 0.047, 4.129, , 611, , 267
5341070, 4.2, 0.047, 4.129, , 611, , 276
5342070, 4.2, 0.047, 4.129, , 611, , 296
5343070, 4.2, 0.047, 4.129, , 611, , 267
5344070, 4.2, 0.047, 4.129, , 611, , 267
5345070, 4.2, 0.047, 4.129, , 611, , 267
5346070, 4.2, 0.047, 4.129, , 611, , 268
5347070, 4.2, 0.047, 4.129, , 611, , 268
5348070, 4.2, 0.047, 4.129, , 611, , 272
5349070, 4.2, 0.047, 4.129, , 611, , 268
5350070, 4.2, 0.047, 4.129, , 611, , 268
5351070, 4.2, 0.047, 4.129, , 611, , 269
5352070, 4.2, 0.047, 4.129, , 611, , 266
5353070, 4.2, 0.047, 4.129, , 611, , 266
5354070, 4.2, 0.047, 4.129, , 611, , 278
5355070, 4.2, 0.047, 4.129, , 611, , 268
5356070, 4.2, 0.047, 4.129, , 611, , 263
5357070, 4.2, 0.047, 4.129, , 611, , 267
5358070, 4.2, 0.047, 4.129, , 611, , 266
5359070, 4.2, 0.047, 4.129, , 612, , 265
5360070, 4.2, 0.047, 4.129, , 612, , 266
5361070, 4.2, 0.047, 4.129, , 612, , 270
5362070, 4.2, 0.047, 4.129, , 612, , 297
5363071, 4.2, 0.047, 4.129, , 612, , 270
5364070, 4.2, 0.047, 4.129, , 612, , 255
5365070, 4.2, 0.047, 4.129, , 612, , 290
5366071, 4.2, 0.047, 4.129, , 612, , 280
5367070, 4.2, 0.047, 4.129, , 612, , 268
5368070, 4.2, 0.047, 4.129, , 612, , 268
5369071, 4.2, 0.047, 4.129, , 612, , 269
5370070, 4.2, 0.047, 4.129, , 612, , 266
5371070, 4.2, 0.045, 4.129, , 612, , 265
5372071, 4.2, 0.047, 4.129, , 612, , 267
5373070, 4.2, 0.047, 4.129, , 612, , 265
5374070, 4.2, 0.047, 4.129, , 612, , 277
5375070, 4.2, 0.047, 4.129, , 612, , 303
5376070, 4.2, 0.047, 4.129, , 612, , 295
5377073, 4.2, 0.047, 4.129, , 612, , 304
5378072, 4.2, 0.047, 4.129, , 612, , 385
5379071, 4.2, 0.047, 4.129, , 612, , 303
5380070, 4.2, 0.047, 4.129, , 612, , 267
5381070, 4.2, 0.045, 4.13, , 612, , 269
5382070, 4.2, 0.047, 4.13, , 612, , 266
5383070, 4.2, 0.047, 4.129, , 612, , 267
5384070, 4.2, 0.047, 4.129, , 612, , 287
5385070, 4.2, 0.045, 4.129, , 612, , 267
5386070, 4.2, 0.045, 4.129, , 612, , 560
5387070, 4.2, 0.047, 4.129, , 612, , 269
5388070, 4.2, 0.045, 4.13, , 612, , 264
5389070, 4.2, 0.047, 4.129, , 612, , 253
5390070, 4.2, 0.047, 4.129, , 612, , 266
5391070, 4.2, 0.045, 4.129, , 612, , 288
5392070, 4.2, 0.047, 4.13, , 612, , 268
5393070, 4.2, 0.047, 4.13, , 612, , 269
5394070, 4.2, 0.045, 4.129, , 613, , 269
5395070, 4.2, 0.045, 4.13, , 613, , 258
5396070, 4.2, 0.045, 4.13, , 613, , 262
5397070, 4.2, 0.045, 4.129, , 613, , 262
5398070, 4.2, 0.045, 4.13, , 613, , 267
5399070, 4.2, 0.047, 4.13, , 613, , 269
5400070, 4.2, 0.045, 4.13, , 613, , 271
5401070, 4.2, 0.045, 4.13, , 613, , 554
5402070, 4.2, 0.045, 4.13, , 613, , 277
5403070, 4.2, 0.045, 4.13, , 613, , 610
5404071, 4.2, 0.045, 4.129, , 613, , 274
5405070, 4.2, 0.045, 4.129, , 613, , 266
5406070, 4.2, 0.045, 4.13, , 613, , 268
5407070, 4.2, 0.045, 4.13, , 613, , 285
5408070, 4.2, 0.047, 4.13, , 613, , 302
5409070, 4.2, 0.045, 4.13, , 613, , 297
5410071, 4.2, 0.045, 4.13, , 613, , 283
5411070, 4.2, 0.045, 4.13, , 613, , 300
5412070, 4.2, 0.045, 4.13, , 613, , 278
5413070, 4.2, 0.045, 4.13, , 613, , 326
5414071, 4.2, 0.045, 4.13, , 613, , 281
5415071, 4.2, 0.045, 4.13, , 613, , 286
5416070, 4.2, 0.045, 4.13, , 613, , 265
5417071, 4.2, 0.045, 4.13, , 613, , 308
5418070, 4.2, 0.045, 4.13, , 613, , 286
5419070, 4.2, 0.045, 4.13, , 613, , 296
5420071, 4.2, 0.045, 4.13, , 613, , 335
5421071, 4.2, 0.047, 4.13, , 613, , 416
5422070, 4.2, 0.045, 4.13, , 613, , 415
5423071, 4.2, 0.045, 4.13, , 613, , 409
5424070, 4.2, 0.045, 4.13, , 613, , 325
5425071, 4.2, 0.045, 4.13, , 613, , 310
5426070, 4.2, 0.045, 4.13, , 613, , 296
5427070, 4.2, 0.045, 4.13, , 613, , 309
5428070, 4.2, 0.045, 4.13, , 614, , 330
5429070, 4.2, 0.045, 4.13, , 614, , 280
5430070, 4.2, 0.045, 4.13, , 614, , 308
5431070, 4.2, 0.045, 4.13, , 614, , 293
5432070, 4.2, 0.045, 4.13, , 614, , 316
5433070, 4.2, 0.045, 4.13, , 614, , 323
5434070, 4.2, 0.045, 4.13, , 614, , 308
5435070, 4.2, 0.045, 4.13, , 614, , 307
5436071, 4.2, 0.045, 4.13, , 614, , 280
5437071, 4.2, 0.045, 4.13, , 614, , 261
5438070, 4.2, 0.045, 4.13, , 614, , 333
5439070, 4.2, 0.045, 4.13, , 614, , 304
5440070, 4.2, 0.045, 4.13, , 614, , 296
5441070, 4.2, 0.045, 4.13, , 614, , 271
5442070, 4.2, 0.045, 4.13, , 614, , 591
5443070, 4.2, 0.045, 4.13, , 614, , 304
5444071, 4.2, 0.045, 4.13, , 614, , 349
5445071, 4.2, 0.045, 4.13, , 614, , 305
5446071, 4.2, 0.045, 4.13, , 614, , 293
5447070, 4.2, 0.045, 4.13, , 614, , 311
5448070, 4.2, 0.045, 4.13, , 614, , 299
5449071, 4.2, 0.045, 4.13, , 614, , 294
5450070, 4.2, 0.045, 4.13, , 614, , 284
5451070, 4.2, 0.045, 4.13, , 614, , 584
5452070, 4.2, 0.045, 4.13, , 614, , 300
5453071, 4.2, 0.045, 4.13, , 614, , 289
5454070, 4.2, 0.045, 4.13, , 614, , 307
5455071, 4.2, 0.045, 4.13, , 614, , 317
5456070, 4.2, 0.045, 4.13, , 614, , 272
5457070, 4.2, 0.045, 4.13, , 614, , 309
5458070, 4.2, 0.045, 4.13, , 614, , 289
5459070, 4.2, 0.045, 4.13, , 614, , 589
5460070, 4.2, 0.045, 4.13, , 614, , 308
5461071, 4.2, 0.045, 4.13, , 614, , 311
5462070, 4.2, 0.045, 4.13, , 614, , 314
5463070, 4.2, 0.045, 4.13, , 615, , 578
5464071, 4.2, 0.045, 4.13, , 615, , 296
5465071, 4.2, 0.045, 4.13, , 615, , 313
5466070, 4.2, 0.045, 4.13, , 615, , 296
5467070, 4.2, 0.045, 4.13, , 615, , 334
5468071, 4.2, 0.045, 4.13, , 615, , 604
5469071, 4.2, 0.045, 4.13, , 615, , 298
5470070, 4.2, 0.045, 4.13, , 615, , 315
5471070, 4.2, 0.045, 4.13, , 615, , 302
5472070, 4.2, 0.045, 4.13, , 615, , 290
5473070, 4.2, 0.045, 4.13, , 615, , 307
5474070, 4.2, 0.045, 4.13, , 615, , 303
5475070, 4.2, 0.045, 4.13, , 615, , 310
5476071, 4.2, 0.045, 4.13, , 615, , 272
5477070, 4.2, 0.045, 4.13, , 615, , 284
5478070, 4.2, 0.045, 4.13, , 615, , 309
5479071, 4.2, 0.045, 4.13, , 615, , 308
5480070, 4.2, 0.045, 4.13, , 615, , 312
5481070, 4.2, 0.045, 4.13, , 615, , 301
5482071, 4.2, 0.045, 4.13, , 615, , 607
5483071, 4.2, 0.045, 4.13, , 615, , 296
5484070, 4.2, 0.045, 4.13, , 615, , 280
5485070, 4.2, 0.045, 4.13, , 615, , 296
5486070, 4.2, 0.045, 4.13, , 615, , 300
5487071, 4.2, 0.045, 4.131, , 615, , 304
5488071, 4.2, 0.045, 4.13, , 615, , 286
5489071, 4.2, 0.045, 4.13, , 615, , 309
5490070, 4.2, 0.045, 4.131, , 615, , 293
5491070, 4.2, 0.045, 4.131, , 615, , 322
5492071, 4.2, 0.045, 4.131, , 615, , 303
5493071, 4.2, 0.045, 4.131, , 615, , 317
5494071, 4.2, 0.045, 4.13, , 615, , 289
5495071, 4.2, 0.045, 4.13, , 615, , 273
5496070, 4.2, 0.045, 4.13, , 615, , 292
5497071, 4.2, 0.045, 4.13, , 615, , 636
5498071, 4.2, 0.045, 4.13, , 616, , 299
5499071, 4.2, 0.045, 4.13, , 616, , 280
5500070, 4.2, 0.045, 4.13, , 616, , 282
5501070, 4.2, 0.045, 4.131, , 616, , 291
5502071, 4.2, 0.045, 4.131, , 616, , 596
5503081, 4.2, 0.045, 4.131, , 616, , 303
5504070, 4.2, 0.045, 4.131, , 616, , 341
5505071, 4.2, 0.045, 4.13, , 616, , 291
5506071, 4.2, 0.045, 4.13, , 616, , 304
5507070, 4.2, 0.045, 4.13, , 616, , 307
5508071, 4.2, 0.045, 4.131, , 616, , 300
5509070, 4.2, 0.045, 4.131, , 616, , 291
5510070, 4.2, 0.045, 4.131, , 616, , 275
5511071, 4.2, 0.045, 4.131, , 616, , 300
5512071, 4.2, 0.045, 4.131, , 616, , 310
5513071, 4.2, 0.045, 4.131, , 616, , 305
5514070, 4.2, 0.045, 4.13, , 616, , 307
5515071, 4.2, 0.045, 4.13, , 616, , 290
5516071, 4.2, 0.045, 4.131, , 616, , 319
5517071, 4.2, 0.045, 4.131, , 616, , 291
5518071, 4.2, 0.045, 4.131, , 616, , 325
5519071, 4.2, 0.045, 4.131, , 616, , 299
5520071, 4.2, 0.045, 4.131, , 616, , 312
5521071, 4.2, 0.045, 4.131, , 616, , 307
5522070, 4.2, 0.045, 4.131, , 616, , 277
5523070, 4.2, 0.045, 4.131, , 616, , 299
5524070, 4.2, 0.045, 4.131, , 616, , 303
5525070, 4.2, 0.045, 4.131, , 616, , 575
5526071, 4.2, 0.045, 4.131, , 616, , 303
5527070, 4.2, 0.045, 4.131, , 616, , 309
5528071, 4.2, 0.045, 4.131, , 616, , 299
5529070, 4.2, 0.045, 4.131, , 616, , 305
5530070, 4.2, 0.045, 4.131, , 616, , 592
5531070, 4.2, 0.045, 4.131, , 616, , 293
5532070, 4.2, 0.045, 4.131, , 616, , 299
5533070, 4.2, 0.045, 4.131, , 616, , 297
5534070, 4.2, 0.045, 4.131, , 617, , 300
5535071, 4.2, 0.045, 4.131, , 617, , 301
5536071, 4.2, 0.045, 4.131, , 617, , 298
5537071, 4.2, 0.045, 4.131, , 617, , 310
5538071, 4.2, 0.045, 4.131, , 617, , 302
5539070, 4.2, 0.045, 4.131, , 617, , 302
5540071, 4.2, 0.045, 4.131, , 617, , 305
5541070, 4.2, 0.045, 4.131, , 617, , 293
5542070, 4.2, 0.045, 4.131, , 617, , 328
5543070, 4.2, 0.045, 4.131, , 617, , 303
5544070, 4.2, 0.045, 4.131, , 617, , 303
5545071, 4.2, 0.045, 4.131, , 617, , 304
5546070, 4.2, 0.045, 4.131, , 617, , 302
5547070, 4.2, 0.045, 4.131, , 617, , 302
5548071, 4.2, 0.045, 4.131, , 617, , 285
5549070, 4.2, 0.045, 4.131, , 617, , 299
5550070, 4.2, 0.045, 4.131, , 617, , 291
5551070, 4.2, 0.045, 4.131, , 617, , 295
5552070, 4.2, 0.045, 4.131, , 617, , 298
