4913072, 4.2, 0.076, 4.096, , 1793, , 268
4914071, 4.2, 0.076, 4.097, , 1793, , 267
4915071, 4.2, 0.076, 4.097, , 1793, , 272
4916072, 4.2, 0.076, 4.097, , 1793, , 371
4917071, 4.2, 0.076, 4.097, , 1793, , 285
4918071, 4.2, 0.076, 4.097, , 1793, , 270
4919071, 4.2, 0.076, 4.097, , 1793, , 268
4920086, 4.2, 0.076, 4.097, , 1793, , 286
4921071, 4.2, 0.076, 4.097, , 1793, , 254
4922071, 4.2, 0.076, 4.097, , 1794, , 266
4923071, 4.2, 0.076, 4.097, , 1794, , 272
4924071, 4.2, 0.076, 4.097, , 1794, , 269
4925071, 4.2, 0.076, 4.097, , 1794, , 272
4926071, 4.2, 0.076, 4.096, , 1794, , 268
4927074, 4.2, 0.076, 4.097, , 1794, , 286
4928071, 4.2, 0.076, 4.097, , 1794, , 260
4929071, 4.2, 0.076, 4.097, , 1794, , 269
4930071, 4.2, 0.076, 4.097, , 1794, , 269
4931075, 4.2, 0.076, 4.097, , 1794, , 286
4932071, 4.2, 0.076, 4.096, , 1794, , 263
4933071, 4.2, 0.076, 4.097, , 1794, , 263
4934071, 4.2, 0.076, 4.097, , 1794, , 277
4935075, 4.2, 0.076, 4.097, , 1794, , 284
4936072, 4.2, 0.076, 4.097, , 1794, , 270
4937071, 4.2, 0.076, 4.097, , 1794, , 270
4938071, 4.2, 0.076, 4.096, , 1794, , 273
4939074, 4.2, 0.075, 4.097, , 1794, , 285
4940072, 4.2, 0.076, 4.097, , 1795, , 263
4941071, 4.2, 0.076, 4.097, , 1795, , 263
4942071, 4.2, 0.076, 4.097, , 1795, , 269
4943071, 4.2, 0.076, 4.097, , 1795, , 271
4944072, 4.2, 0.076, 4.097, , 1795, , 265
4945071, 4.2, 0.076, 4.097, , 1795, , 270
4946071, 4.2, 0.076, 4.097, , 1795, , 294
4947072, 4.2, 0.076, 4.097, , 1795, , 273
4948071, 4.2, 0.076, 4.097, , 1795, , 279
4949071, 4.2, 0.076, 4.097, , 1795, , 297
4950071, 4.2, 0.076, 4.097, , 1795, , 294
4951071, 4.2, 0.076, 4.097, , 1795, , 271
4952072, 4.2, 0.076, 4.097, , 1795, , 271
4953071, 4.2, 0.076, 4.097, , 1795, , 280
4954071, 4.2, 0.076, 4.097, , 1795, , 295
4955075, 4.2, 0.075, 4.097, , 1795, , 287
4956071, 4.2, 0.076, 4.097, , 1795, , 296
4957071, 4.2, 0.075, 4.097, , 1795, , 292
4958071, 4.2, 0.076, 4.097, , 1796, , 289
4959072, 4.2, 0.076, 4.097, , 1796, , 270
4960072, 4.2, 0.076, 4.097, , 1796, , 270
4961071, 4.2, 0.076, 4.097, , 1796, , 274
4962078, 4.2, 0.076, 4.097, , 1796, , 288
4963072, 4.2, 0.075, 4.097, , 1796, , 277
4964071, 4.2, 0.076, 4.097, , 1796, , 271
4965071, 4.2, 0.075, 4.097, , 1796, , 278
4966074, 4.2, 0.076, 4.097, , 1796, , 293
4967071, 4.2, 0.076, 4.097, , 1796, , 559
4968072, 4.2, 0.075, 4.097, , 1796, , 586
4969072, 4.2, 0.076, 4.097, , 1796, , 281
4970081, 4.2, 0.076, 4.097, , 1796, , 262
4971072, 4.2, 0.076, 4.097, , 1796, , 273
4972071, 4.2, 0.076, 4.097, , 1796, , 274
4973071, 4.2, 0.076, 4.097, , 1796, , 283
4974082, 4.2, 0.075, 4.097, , 1796, , 265
4975072, 4.2, 0.075, 4.097, , 1796, , 277
4976071, 4.2, 0.075, 4.097, , 1797, , 279
4977071, 4.2, 0.075, 4.097, , 1797, , 271
4978074, 4.2, 0.075, 4.098, , 1797, , 270
4979071, 4.2, 0.075, 4.097, , 1797, , 261
4980071, 4.2, 0.075, 4.097, , 1797, , 273
4981071, 4.2, 0.075, 4.097, , 1797, , 268
4982074, 4.2, 0.075, 4.097, , 1797, , 285
4983072, 4.2, 0.075, 4.097, , 1797, , 261
4984071, 4.2, 0.075, 4.097, , 1797, , 268
4985071, 4.2, 0.075, 4.097, , 1797, , 272
4986075, 4.2, 0.075, 4.097, , 1797, , 286
4987071, 4.2, 0.075, 4.097, , 1797, , 557
4988072, 4.2, 0.075, 4.097, , 1797, , 267
4989071, 4.2, 0.075, 4.097, , 1797, , 266
4990074, 4.2, 0.075, 4.098, , 1797, , 290
4991072, 4.2, 0.075, 4.097, , 1797, , 269
4992071, 4.2, 0.075, 4.097, , 1797, , 289
4993071, 4.2, 0.075, 4.098, , 1797, , 275
4994071, 4.2, 0.075, 4.098, , 1798, , 273
4995071, 4.2, 0.075, 4.098, , 1798, , 274
4996071, 4.2, 0.075, 4.097, , 1798, , 271
4997081, 4.2, 0.075, 4.097, , 1798, , 284
4998072, 4.2, 0.075, 4.098, , 1798, , 270
4999071, 4.2, 0.075, 4.098, , 1798, , 269
5000071, 4.2, 0.075, 4.098, , 1798, , 272
5001075, 4.2, 0.075, 4.098, , 1798, , 299
5002072, 4.2, 0.075, 4.098, , 1798, , 272
5003071, 4.2, 0.075, 4.098, , 1798, , 267
5004071, 4.2, 0.075, 4.098, , 1798, , 268
5005075, 4.2, 0.075, 4.098, , 1798, , 280
5006072, 4.2, 0.075, 4.098, , 1798, , 264
5007071, 4.2, 0.075, 4.098, , 1798, , 271
5008071, 4.2, 0.075, 4.098, , 1798, , 279
5009078, 4.2, 0.075, 4.098, , 1798, , 284
5010071, 4.2, 0.075, 4.098, , 1798, , 271
5011071, 4.2, 0.075, 4.098, , 1798, , 267
5012071, 4.2, 0.075, 4.098, , 1798, , 268
5013071, 4.2, 0.075, 4.098, , 1799, , 271
5014071, 4.2, 0.075, 4.098, , 1799, , 282
5015071, 4.2, 0.075, 4.098, , 1799, , 258
5016074, 4.2, 0.075, 4.098, , 1799, , 291
5017072, 4.2, 0.075, 4.098, , 1799, , 253
5018071, 4.2, 0.075, 4.098, , 1799, , 272
5019071, 4.2, 0.075, 4.098, , 1799, , 282
5020076, 4.2, 0.075, 4.098, , 1799, , 286
5021071, 4.2, 0.075, 4.098, , 1799, , 268
5022071, 4.2, 0.075, 4.098, , 1799, , 296
5023071, 4.2, 0.075, 4.098, , 1799, , 278
5024075, 4.2, 0.075, 4.098, , 1799, , 293
5025071, 4.2, 0.075, 4.099, , 1799, , 271
5026071, 4.2, 0.075, 4.098, , 1799, , 255
5027071, 4.2, 0.075, 4.098, , 1799, , 275
5028075, 4.2, 0.075, 4.098, , 1799, , 293
5029071, 4.2, 0.075, 4.098, , 1799, , 279
5030071, 4.2, 0.075, 4.098, , 1799, , 277
5031071, 4.2, 0.075, 4.098, , 1800, , 303
5032075, 4.2, 0.075, 4.098, , 1800, , 292
5033072, 4.2, 0.073, 4.098, , 1800, , 272
5034071, 4.2, 0.075, 4.098, , 1800, , 289
5035071, 4.2, 0.075, 4.098, , 1800, , 274
5036074, 4.2, 0.075, 4.098, , 1800, , 275
5037072, 4.2, 0.075, 4.099, , 1800, , 257
5038071, 4.2, 0.075, 4.099, , 1800, , 294
5039071, 4.2, 0.075, 4.098, , 1800, , 277
5040073, 4.2, 0.073, 4.098, , 1800, , 289
5041071, 4.2, 0.075, 4.098, , 1800, , 262
5042071, 4.2, 0.073, 4.099, , 1800, , 266
5043071, 4.2, 0.075, 4.099, , 1800, , 266
5044074, 4.2, 0.075, 4.099, , 1800, , 286
5045072, 4.2, 0.075, 4.099, , 1800, , 274
5046071, 4.2, 0.075, 4.099, , 1800, , 269
5047071, 4.2, 0.073, 4.099, , 1800, , 267
5048072, 4.2, 0.075, 4.099, , 1800, , 272
5049071, 4.2, 0.075, 4.098, , 1800, , 266
5050071, 4.2, 0.075, 4.098, , 1801, , 269
5051074, 4.2, 0.073, 4.098, , 1801, , 283
5052072, 4.2, 0.075, 4.099, , 1801, , 258
5053071, 4.2, 0.073, 4.099, , 1801, , 267
5054071, 4.2, 0.075, 4.099, , 1801, , 269
5055075, 4.2, 0.075, 4.099, , 1801, , 585
5056071, 4.2, 0.075, 4.099, , 1801, , 261
5057071, 4.2, 0.073, 4.099, , 1801, , 271
5058071, 4.2, 0.073, 4.099, , 1801, , 264
5059074, 4.2, 0.075, 4.099, , 1801, , 287
5060071, 4.2, 0.073, 4.099, , 1801, , 264
5061071, 4.2, 0.075, 4.099, , 1801, , 268
5062071, 4.2, 0.073, 4.099, , 1801, , 269
5063073, 4.2, 0.073, 4.099, , 1801, , 290
5064071, 4.2, 0.073, 4.099, , 1801, , 267
5065071, 4.2, 0.073, 4.099, , 1801, , 269
5066071, 4.2, 0.073, 4.099, , 1801, , 269
5067071, 4.2, 0.075, 4.099, , 1801, , 556
5068072, 4.2, 0.073, 4.099, , 1801, , 288
5069072, 4.2, 0.073, 4.099, , 1802, , 286
5070071, 4.2, 0.073, 4.099, , 1802, , 260
5071071, 4.2, 0.073, 4.099, , 1802, , 273
5072071, 4.2, 0.073, 4.099, , 1802, , 269
5073071, 4.2, 0.073, 4.099, , 1802, , 271
5074079, 4.2, 0.073, 4.099, , 1802, , 266
5075072, 4.2, 0.073, 4.1, , 1802, , 265
5076071, 4.2, 0.073, 4.1, , 1802, , 272
5077071, 4.2, 0.073, 4.099, , 1802, , 278
5078071, 4.2, 0.073, 4.099, , 1802, , 280
5079071, 4.2, 0.075, 4.099, , 1802, , 271
5080071, 4.2, 0.073, 4.099, , 1802, , 266
5081071, 4.2, 0.073, 4.1, , 1802, , 270
5082071, 4.2, 0.073, 4.1, , 1802, , 274
5083071, 4.2, 0.073, 4.099, , 1802, , 555
5084072, 4.2, 0.073, 4.1, , 1802, , 270
5085072, 4.2, 0.073, 4.1, , 1802, , 269
5086071, 4.2, 0.073, 4.099, , 1802, , 268
5087071, 4.2, 0.073, 4.099, , 1803, , 276
5088074, 4.2, 0.073, 4.099, , 1803, , 280
5089071, 4.2, 0.073, 4.099, , 1803, , 267
5090071, 4.2, 0.073, 4.099, , 1803, , 270
5091071, 4.2, 0.073, 4.1, , 1803, , 268
5092075, 4.2, 0.073, 4.1, , 1803, , 282
5093071, 4.2, 0.073, 4.1, , 1803, , 262
5094071, 4.2, 0.073, 4.1, , 1803, , 269
5095072, 4.2, 0.073, 4.099, , 1803, , 273
5096074, 4.2, 0.073, 4.099, , 1803, , 293
5097072, 4.2, 0.073, 4.1, , 1803, , 271
5098071, 4.2, 0.073, 4.1, , 1803, , 270
5099071, 4.2, 0.073, 4.1, , 1803, , 268
5100074, 4.2, 0.073, 4.1, , 1803, , 281
5101072, 4.2, 0.073, 4.1, , 1803, , 264
5102071, 4.2, 0.073, 4.1, , 1803, , 274
5103071, 4.2, 0.073, 4.1, , 1803, , 270
5104072, 4.2, 0.073, 4.1, , 1803, , 271
5105071, 4.2, 0.073, 4.1, , 1803, , 270
5106071, 4.2, 0.073, 4.1, , 1804, , 270
5107075, 4.2, 0.073, 4.1, , 1804, , 283
5108071, 4.2, 0.073, 4.1, , 1804, , 259
5109071, 4.2, 0.073, 4.1, , 1804, , 269
5110071, 4.2, 0.073, 4.1, , 1804, , 268
5111071, 4.2, 0.073, 4.1, , 1804, , 467
5112073, 4.2, 0.073, 4.1, , 1804, , 301
5113072, 4.2, 0.073, 4.1, , 1804, , 266
5114071, 4.2, 0.073, 4.1, , 1804, , 271
5115071, 4.2, 0.073, 4.1, , 1804, , 274
5116072, 4.2, 0.073, 4.1, , 1804, , 266
5117071, 4.2, 0.073, 4.1, , 1804, , 268
5118071, 4.2, 0.071, 4.1, , 1804, , 272
5119072, 4.2, 0.071, 4.1, , 1804, , 272
5120071, 4.2, 0.071, 4.1, , 1804, , 266
5121071, 4.2, 0.073, 4.1, , 1804, , 270
5122075, 4.2, 0.073, 4.1, , 1804, , 284
5123071, 4.2, 0.073, 4.1, , 1804, , 252
5124072, 4.2, 0.073, 4.1, , 1804, , 269
5125071, 4.2, 0.071, 4.1, , 1805, , 271
5126074, 4.2, 0.073, 4.101, , 1805, , 284
5127072, 4.2, 0.071, 4.101, , 1805, , 264
5128071, 4.2, 0.073, 4.101, , 1805, , 268
5129071, 4.2, 0.073, 4.1, , 1805, , 265
5130074, 4.2, 0.073, 4.1, , 1805, , 285
5131071, 4.2, 0.073, 4.1, , 1805, , 264
5132071, 4.2, 0.071, 4.1, , 1805, , 268
5133071, 4.2, 0.071, 4.1, , 1805, , 271
5134075, 4.2, 0.073, 4.1, , 1805, , 285
5135072, 4.2, 0.073, 4.101, , 1805, , 264
5136071, 4.2, 0.073, 4.1, , 1805, , 269
5137071, 4.2, 0.073, 4.1, , 1805, , 267
5138071, 4.2, 0.073, 4.101, , 1805, , 267
5139071, 4.2, 0.073, 4.1, , 1805, , 270
5140071, 4.2, 0.071, 4.1, , 1805, , 270
5141074, 4.2, 0.073, 4.1, , 1805, , 285
5142072, 4.2, 0.071, 4.101, , 1805, , 275
5143072, 4.2, 0.071, 4.101, , 1805, , 266
5144072, 4.2, 0.071, 4.1, , 1805, , 270
5145074, 4.2, 0.071, 4.1, , 1806, , 286
5146072, 4.2, 0.073, 4.1, , 1806, , 261
5147071, 4.2, 0.071, 4.101, , 1806, , 266
5148071, 4.2, 0.073, 4.101, , 1806, , 258
5149075, 4.2, 0.071, 4.101, , 1806, , 286
5150071, 4.2, 0.071, 4.101, , 1806, , 330
5151072, 4.2, 0.073, 4.101, , 1806, , 298
5152072, 4.2, 0.073, 4.101, , 1806, , 300
5153072, 4.2, 0.071, 4.101, , 1806, , 285
5154071, 4.2, 0.071, 4.101, , 1806, , 274
5155071, 4.2, 0.071, 4.101, , 1806, , 270
5156071, 4.2, 0.071, 4.101, , 1806, , 268
5157071, 4.2, 0.071, 4.101, , 1806, , 268
5158071, 4.2, 0.071, 4.101, , 1806, , 267
5159071, 4.2, 0.071, 4.1, , 1806, , 274
5160071, 4.2, 0.071, 4.1, , 1806, , 314
5161071, 4.2, 0.071, 4.1, , 1806, , 272
5162071, 4.2, 0.071, 4.101, , 1806, , 285
5163072, 4.2, 0.071, 4.101, , 1806, , 317
5164071, 4.2, 0.071, 4.101, , 1807, , 310
5165071, 4.2, 0.073, 4.101, , 1807, , 340
5166072, 4.2, 0.071, 4.101, , 1807, , 307
5167071, 4.2, 0.071, 4.101, , 1807, , 304
5168072, 4.2, 0.071, 4.101, , 1807, , 367
5169072, 4.2, 0.071, 4.101, , 1807, , 291
5170071, 4.2, 0.071, 4.101, , 1807, , 284
5171071, 4.2, 0.071, 4.101, , 1807, , 287
5172072, 4.2, 0.071, 4.101, , 1807, , 294
5173071, 4.2, 0.071, 4.101, , 1807, , 267
5174071, 4.2, 0.071, 4.101, , 1807, , 322
5175072, 4.2, 0.071, 4.101, , 1807, , 578
5176072, 4.2, 0.071, 4.101, , 1807, , 273
5177071, 4.2, 0.071, 4.101, , 1807, , 289
5178072, 4.2, 0.071, 4.101, , 1807, , 376
5179072, 4.2, 0.071, 4.101, , 1807, , 271
5180071, 4.2, 0.071, 4.101, , 1807, , 570
5181072, 4.2, 0.071, 4.101, , 1807, , 392
5182072, 4.2, 0.071, 4.101, , 1807, , 273
5183071, 4.2, 0.071, 4.101, , 1808, , 296
5184071, 4.2, 0.071, 4.101, , 1808, , 267
5185071, 4.2, 0.071, 4.101, , 1808, , 271
5186071, 4.2, 0.071, 4.101, , 1808, , 274
5187071, 4.2, 0.071, 4.101, , 1808, , 305
5188071, 4.2, 0.071, 4.101, , 1808, , 261
5189071, 4.2, 0.071, 4.101, , 1808, , 267
5190071, 4.2, 0.071, 4.101, , 1808, , 275
5191071, 4.2, 0.071, 4.101, , 1808, , 273
5192071, 4.2, 0.071, 4.101, , 1808, , 276
5193071, 4.2, 0.071, 4.101, , 1808, , 263
5194071, 4.2, 0.071, 4.101, , 1808, , 286
5195071, 4.2, 0.071, 4.101, , 1808, , 266
5196071, 4.2, 0.071, 4.101, , 1808, , 271
5197071, 4.2, 0.071, 4.101, , 1808, , 261
5198071, 4.2, 0.071, 4.101, , 1808, , 279
5199071, 4.2, 0.071, 4.101, , 1808, , 270
5200071, 4.2, 0.071, 4.101, , 1808, , 273
5201071, 4.2, 0.071, 4.101, , 1808, , 278
5202071, 4.2, 0.071, 4.101, , 1808, , 292
5203071, 4.2, 0.071, 4.101, , 1809, , 273
5204071, 4.2, 0.071, 4.101, , 1809, , 274
5205071, 4.2, 0.07, 4.101, , 1809, , 272
5206071, 4.2, 0.071, 4.101, , 1809, , 270
5207071, 4.2, 0.071, 4.102, , 1809, , 308
5208071, 4.2, 0.071, 4.101, , 1809, , 271
5209071, 4.2, 0.071, 4.101, , 1809, , 275
5210071, 4.2, 0.071, 4.102, , 1809, , 261
5211071, 4.2, 0.071, 4.101, , 1809, , 261
5212071, 4.2, 0.071, 4.101, , 1809, , 270
5213071, 4.2, 0.071, 4.102, , 1809, , 275
5214071, 4.2, 0.071, 4.101, , 1809, , 273
5215071, 4.2, 0.071, 4.101, , 1809, , 281
5216071, 4.2, 0.07, 4.101, , 1809, , 271
5217071, 4.2, 0.071, 4.101, , 1809, , 275
5218071, 4.2, 0.07, 4.101, , 1809, , 286
5219071, 4.2, 0.07, 4.101, , 1809, , 263
5220071, 4.2, 0.07, 4.102, , 1809, , 271
5221071, 4.2, 0.071, 4.102, , 1809, , 271
5222071, 4.2, 0.071, 4.102, , 1810, , 571
5223071, 4.2, 0.071, 4.102, , 1810, , 271
5224071, 4.2, 0.071, 4.102, , 1810, , 265
5225071, 4.2, 0.071, 4.102, , 1810, , 271
5226071, 4.2, 0.071, 4.102, , 1810, , 269
5227071, 4.2, 0.07, 4.102, , 1810, , 271
5228071, 4.2, 0.07, 4.101, , 1810, , 281
5229071, 4.2, 0.071, 4.101, , 1810, , 271
5230071, 4.2, 0.071, 4.102, , 1810, , 273
5231071, 4.2, 0.071, 4.102, , 1810, , 273
5232071, 4.2, 0.07, 4.102, , 1810, , 273
5233071, 4.2, 0.071, 4.103, , 1810, , 269
5234071, 4.2, 0.07, 4.102, , 1810, , 275
5235071, 4.2, 0.071, 4.102, , 1810, , 277
5236071, 4.2, 0.07, 4.102, , 1810, , 275
5237071, 4.2, 0.071, 4.102, , 1810, , 268
5238071, 4.2, 0.07, 4.102, , 1810, , 273
5239071, 4.2, 0.071, 4.102, , 1810, , 271
5240071, 4.2, 0.07, 4.102, , 1810, , 271
5241071, 4.2, 0.07, 4.102, , 1810, , 275
5242071, 4.2, 0.07, 4.103, , 1811, , 262
5243071, 4.2, 0.07, 4.102, , 1811, , 270
5244071, 4.2, 0.071, 4.102, , 1811, , 268
5245071, 4.2, 0.071, 4.103, , 1811, , 272
5246071, 4.2, 0.07, 4.102, , 1811, , 271
5247071, 4.2, 0.07, 4.102, , 1811, , 268
5248071, 4.2, 0.07, 4.102, , 1811, , 285
5249071, 4.2, 0.07, 4.102, , 1811, , 268
5250071, 4.2, 0.071, 4.102, , 1811, , 278
5251072, 4.2, 0.07, 4.103, , 1811, , 268
5252071, 4.2, 0.07, 4.103, , 1811, , 268
5253071, 4.2, 0.07, 4.103, , 1811, , 276
5254072, 4.2, 0.07, 4.102, , 1811, , 269
5255071, 4.2, 0.07, 4.102, , 1811, , 274
5256071, 4.2, 0.07, 4.102, , 1811, , 281
5257071, 4.2, 0.07, 4.103, , 1811, , 270
5258071, 4.2, 0.07, 4.103, , 1811, , 270
5259071, 4.2, 0.07, 4.102, , 1811, , 268
5260071, 4.2, 0.071, 4.103, , 1811, , 272
5261071, 4.2, 0.07, 4.103, , 1811, , 563
5262072, 4.2, 0.07, 4.103, , 1812, , 273
5263071, 4.2, 0.07, 4.103, , 1812, , 274
5264071, 4.2, 0.07, 4.103, , 1812, , 279
5265071, 4.2, 0.07, 4.103, , 1812, , 277
5266071, 4.2, 0.07, 4.103, , 1812, , 284
5267071, 4.2, 0.07, 4.103, , 1812, , 271
5268071, 4.2, 0.07, 4.103, , 1812, , 291
5269071, 4.2, 0.07, 4.103, , 1812, , 304
5270071, 4.2, 0.07, 4.103, , 1812, , 279
5271071, 4.2, 0.07, 4.103, , 1812, , 266
5272071, 4.2, 0.07, 4.103, , 1812, , 268
5273071, 4.2, 0.07, 4.103, , 1812, , 271
5274071, 4.2, 0.07, 4.103, , 1812, , 273
5275071, 4.2, 0.07, 4.103, , 1812, , 274
5276071, 4.2, 0.07, 4.103, , 1812, , 264
5277071, 4.2, 0.07, 4.103, , 1812, , 269
5278071, 4.2, 0.07, 4.103, , 1812, , 282
5279071, 4.2, 0.07, 4.103, , 1812, , 275
5280071, 4.2, 0.07, 4.103, , 1812, , 273
5281071, 4.2, 0.07, 4.103, , 1812, , 272
5282071, 4.2, 0.07, 4.103, , 1813, , 273
5283071, 4.2, 0.07, 4.103, , 1813, , 270
5284071, 4.2, 0.07, 4.103, , 1813, , 272
5285071, 4.2, 0.07, 4.103, , 1813, , 271
5286072, 4.2, 0.07, 4.103, , 1813, , 259
5287071, 4.2, 0.07, 4.103, , 1813, , 271
5288071, 4.2, 0.07, 4.103, , 1813, , 266
5289072, 4.2, 0.07, 4.103, , 1813, , 268
5290071, 4.2, 0.07, 4.103, , 1813, , 565
5291072, 4.2, 0.07, 4.103, , 1813, , 267
5292072, 4.2, 0.07, 4.103, , 1813, , 269
5293071, 4.2, 0.07, 4.103, , 1813, , 270
5294071, 4.2, 0.07, 4.103, , 1813, , 269
5295071, 4.2, 0.07, 4.103, , 1813, , 268
5296071, 4.2, 0.07, 4.103, , 1813, , 268
5297071, 4.2, 0.07, 4.103, , 1813, , 268
5298071, 4.2, 0.07, 4.103, , 1813, , 271
5299071, 4.2, 0.07, 4.103, , 1813, , 268
5300071, 4.2, 0.07, 4.103, , 1813, , 269
5301071, 4.2, 0.07, 4.103, , 1813, , 270
5302071, 4.2, 0.07, 4.103, , 1814, , 269
5303071, 4.2, 0.07, 4.104, , 1814, , 273
5304071, 4.2, 0.07, 4.104, , 1814, , 271
5305071, 4.2, 0.07, 4.104, , 1814, , 270
5306071, 4.2, 0.07, 4.103, , 1814, , 262
5307071, 4.2, 0.07, 4.104, , 1814, , 268
5308071, 4.2, 0.07, 4.104, , 1814, , 271
5309071, 4.2, 0.07, 4.103, , 1814, , 272
5310071, 4.2, 0.068, 4.104, , 1814, , 274
5311071, 4.2, 0.07, 4.104, , 1814, , 273
5312071, 4.2, 0.07, 4.104, , 1814, , 267
5313071, 4.2, 0.07, 4.103, , 1814, , 272
5314071, 4.2, 0.07, 4.103, , 1814, , 272
5315071, 4.2, 0.07, 4.103, , 1814, , 267
5316072, 4.2, 0.07, 4.103, , 1814, , 271
5317071, 4.2, 0.07, 4.103, , 1814, , 271
5318071, 4.2, 0.07, 4.103, , 1814, , 257
5319071, 4.2, 0.068, 4.103, , 1814, , 270
5320071, 4.2, 0.07, 4.103, , 1814, , 271
5321071, 4.2, 0.068, 4.104, , 1814, , 271
5322072, 4.2, 0.07, 4.104, , 1815, , 272
5323071, 4.2, 0.07, 4.103, , 1815, , 267
5324071, 4.2, 0.068, 4.104, , 1815, , 262
5325072, 4.2, 0.07, 4.104, , 1815, , 265
5326071, 4.2, 0.07, 4.104, , 1815, , 273
5327071, 4.2, 0.068, 4.103, , 1815, , 272
5328071, 4.2, 0.07, 4.103, , 1815, , 273
5329071, 4.2, 0.068, 4.104, , 1815, , 274
5330071, 4.2, 0.068, 4.104, , 1815, , 558
5331071, 4.2, 0.068, 4.104, , 1815, , 273
5332071, 4.2, 0.068, 4.104, , 1815, , 260
5333071, 4.2, 0.068, 4.104, , 1815, , 271
5334071, 4.2, 0.068, 4.104, , 1815, , 272
5335071, 4.2, 0.068, 4.104, , 1815, , 272
5336071, 4.2, 0.068, 4.104, , 1815, , 270
5337071, 4.2, 0.07, 4.104, , 1815, , 271
5338071, 4.2, 0.07, 4.104, , 1815, , 274
5339071, 4.2, 0.068, 4.104, , 1815, , 295
5340072, 4.2, 0.068, 4.104, , 1815, , 275
5341071, 4.2, 0.068, 4.104, , 1815, , 275
5342071, 4.2, 0.07, 4.104, , 1815, , 268
5343072, 4.2, 0.068, 4.104, , 1816, , 269
5344071, 4.2, 0.068, 4.104, , 1816, , 267
5345071, 4.2, 0.068, 4.104, , 1816, , 275
5346071, 4.2, 0.068, 4.104, , 1816, , 278
5347071, 4.2, 0.068, 4.104, , 1816, , 272
5348071, 4.2, 0.068, 4.104, , 1816, , 279
5349071, 4.2, 0.068, 4.104, , 1816, , 277
5350071, 4.2, 0.068, 4.104, , 1816, , 269
5351071, 4.2, 0.068, 4.104, , 1816, , 269
5352071, 4.2, 0.068, 4.104, , 1816, , 282
5353071, 4.2, 0.068, 4.104, , 1816, , 271
5354071, 4.2, 0.068, 4.104, , 1816, , 269
5355071, 4.2, 0.068, 4.104, , 1816, , 271
5356071, 4.2, 0.068, 4.104, , 1816, , 273
5357071, 4.2, 0.068, 4.104, , 1816, , 271
5358071, 4.2, 0.068, 4.104, , 1816, , 279
5359071, 4.2, 0.068, 4.104, , 1816, , 269
5360071, 4.2, 0.068, 4.104, , 1816, , 271
5361071, 4.2, 0.068, 4.104, , 1816, , 272
5362071, 4.2, 0.068, 4.104, , 1816, , 267
5363071, 4.2, 0.068, 4.104, , 1817, , 580
5364071, 4.2, 0.068, 4.104, , 1817, , 282
5365071, 4.2, 0.068, 4.104, , 1817, , 273
5366071, 4.2, 0.068, 4.104, , 1817, , 275
5367071, 4.2, 0.068, 4.104, , 1817, , 274
5368071, 4.2, 0.068, 4.104, , 1817, , 286
5369071, 4.2, 0.068, 4.104, , 1817, , 284
5370071, 4.2, 0.068, 4.104, , 1817, , 277
5371071, 4.2, 0.068, 4.104, , 1817, , 273
5372071, 4.2, 0.068, 4.104, , 1817, , 270
5373071, 4.2, 0.068, 4.104, , 1817, , 272
5374071, 4.2, 0.068, 4.104, , 1817, , 268
5375071, 4.2, 0.068, 4.105, , 1817, , 572
5376072, 4.2, 0.068, 4.105, , 1817, , 282
5377071, 4.2, 0.068, 4.105, , 1817, , 273
5378071, 4.2, 0.068, 4.104, , 1817, , 282
5379071, 4.2, 0.068, 4.104, , 1817, , 276
5380071, 4.2, 0.068, 4.104, , 1817, , 273
5381071, 4.2, 0.068, 4.104, , 1817, , 282
5382071, 4.2, 0.068, 4.104, , 1817, , 294
5383072, 4.2, 0.068, 4.104, , 1817, , 272
5384071, 4.2, 0.068, 4.104, , 1818, , 272
5385071, 4.2, 0.068, 4.104, , 1818, , 267
5386071, 4.2, 0.068, 4.104, , 1818, , 271
5387071, 4.2, 0.068, 4.105, , 1818, , 266
5388071, 4.2, 0.068, 4.105, , 1818, , 271
5389071, 4.2, 0.068, 4.105, , 1818, , 273
5390071, 4.2, 0.068, 4.105, , 1818, , 271
5391071, 4.2, 0.068, 4.104, , 1818, , 269
5392071, 4.2, 0.068, 4.104, , 1818, , 271
5393071, 4.2, 0.068, 4.105, , 1818, , 286
5394071, 4.2, 0.068, 4.105, , 1818, , 564
5395071, 4.2, 0.068, 4.105, , 1818, , 271
5396071, 4.2, 0.068, 4.105, , 1818, , 270
5397071, 4.2, 0.068, 4.105, , 1818, , 273
5398071, 4.2, 0.068, 4.105, , 1818, , 277
5399071, 4.2, 0.068, 4.105, , 1818, , 574
5400072, 4.2, 0.068, 4.105, , 1818, , 289
5401071, 4.2, 0.068, 4.105, , 1818, , 278
5402071, 4.2, 0.068, 4.105, , 1818, , 269
5403071, 4.2, 0.068, 4.105, , 1818, , 278
5404071, 4.2, 0.068, 4.105, , 1819, , 280
5405071, 4.2, 0.068, 4.105, , 1819, , 279
5406071, 4.2, 0.068, 4.105, , 1819, , 273
5407071, 4.2, 0.068, 4.105, , 1819, , 279
5408071, 4.2, 0.068, 4.105, , 1819, , 282
5409071, 4.2, 0.068, 4.105, , 1819, , 272
5410071, 4.2, 0.068, 4.105, , 1819, , 272
5411071, 4.2, 0.068, 4.105, , 1819, , 272
5412071, 4.2, 0.066, 4.105, , 1819, , 271
